"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"514",80,2003,0.121860262323125,0.110730072626748,0.0199556811694696,0.305364280939102,0.112528300275432,-0.000392046663479417,0.0792618678043729,0.0895418988108908,-0.00601406851510277,0.0742362838961171
"515",80,2004,0.41932319433028,0.374099442447928,0.0555105294561375,0.322756946086884,0.0280453607594979,-0.0685386434651222,0.00184883514419,0.112808689727569,0.0169357035215439,0.0266652094690936
"516",80,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",80,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",90,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",90,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",90,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",90,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",90,1950,0.103686638176441,0.103686638176441,0.0300656239193841,0.280079224916744,0.168172213048773,0.0818054479264399,0.0837111879736139,-0.0223431843201667,0.0673876390689965,0.25806450843811
"523",90,1951,0.117381490767002,0.117381490767002,0.0294373451157729,0.361490554897952,0.352772517782777,0.160796836945296,0.133706265648241,0.0408073074971975,0.0522988851794507,0.291196376085281
"524",90,1952,0.101063832640648,0.101063832640648,0.0322370338796544,0.359356961110605,0.316074922672289,0.108276402066696,0.0627423442048239,0.0164821595598235,0.0594736684104044,0.253546088933945
"525",90,1953,0.0925039872527122,0.0925039872527122,0.0160998905938031,0.123634233777916,0.311624473351132,0.148861426614975,0.0830755980303824,0.0232005111922205,0.0669381447482048,0.261563003063202
"526",90,1954,0.101449273526669,0.101449273526669,0.0249721814591464,0.409221066870424,0.236188249372187,0.147124480898293,0.119220771665187,-0.0137233607044683,0.0475148087871373,0.256038635969162
"527",90,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",90,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",90,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",90,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",90,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",90,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",90,1961,0.285576929373479,0.124472512784434,0.182475255914058,0.586174249649048,0.281326753949768,0.150456567664925,0.121929490702183,0.00926435989493378,0.0214191994405175,0.220396730011305
"534",90,1962,0.171529711770379,0.148255523662716,0.0431099132423481,0.562955260276794,0.220220009903248,0.119357627121089,0.0676908587723671,0.0923167565225822,-0.00386050700852251,0.0875389382683078
"535",90,1963,0.158405363621434,0.143734847809705,0.0312122546826162,0.601377964019775,0.0966725842987953,0.0985972596296271,0.0323336309372661,-0.0403194302271859,0.0382522167811271,0.0936530993038184
"536",90,1964,0.321834790348734,0.308114905607058,0.0242432535474567,0.510869562625885,0.224217930583881,0.183044285469111,0.0783268784552687,-0.00373563688753899,0.0203803334354425,0.209504274043965
"537",90,1965,0.107599698007107,0.107599698007107,0.00186453571805783,0.433408588171005,0.238525211811066,0.15425132215023,0.0842738896608353,-0.00911461002578863,0.0239282816933073,0.0838324141778421
"538",90,1966,0.108823530375957,0.108823530375957,0.00305024352463827,0.485294103622437,0.25,0.155882358551025,0.0941176488995552,0.00878014035959036,-0.0139765246524703,0.097008224171466
"539",90,1967,0.107661820948124,0.107661820948124,-0.00279378080341074,0.470277398824692,0.241083219647408,0.147952437400818,0.0931307822465897,-0.0102732374681259,0.0945366347584178,0.0967747124410021
"540",90,1968,0.157792210578918,0.0679234009176594,0.0873106949443198,0.468831181526184,0.372077912092209,0.179220780730247,0.109740257263184,0.0571428574621677,-0.0124635252834586,0.0259740259498358
"541",90,1969,0.14859926700592,0.0840043547518258,0.0634387536695607,0.46041414141655,0.386723518371582,0.188794150948524,0.124847747385502,0.0468940325081348,-0.000355286412968545,0.02618757635355
"542",90,1970,0.153154440884003,0.122799357736708,0.0161748680010576,0.419591397047043,0.0778391185927279,0.219309475114267,0.0346155972837738,-0.107140506548544,-0.0207771282743909,-0.067974273395405
"543",90,1971,0.323891489535147,0.274085133131554,0.0390334376281682,0.43453311920166,0.180116713846848,0.215362395203145,0.0202855146172289,-0.0380073140582894,-0.0493463778695515,-0.03906041159094
"544",90,1972,0.0428327705417129,0.0121515198679505,0.027744409592025,0.367304503917694,0.167744095898857,0.0591875620271221,0.0581779019655083,0.0406800040102019,0.0390815614810997,0.0231979536591608
"545",90,1973,0.419972470074541,0.434211964692644,-0.0174109314194516,0.352651506662369,0.248949005329465,0.0881697765414363,0.0537750375016057,0.102490299009948,-0.0201630440012165,0.0809197954348349
"546",90,1974,0.24111015268084,0.225352236334576,0.0358935159665021,0.348134458065033,0.291979355260308,0.124045957329736,0.0849406730410911,0.0207033885169196,0.0816827592176419,0.222740998670699
"547",90,1975,0.118410155177116,0.118410155177116,0.000782716735485113,0.368755161762238,0.3817278444767,0.155120059847832,0.0830803215503693,0.0905327051877975,0.052994754165411,0.0578288963082694
"548",90,1976,0.0862608700990677,0.0862608700990677,-0.0153469958952991,0.265217393636703,0.341043472290039,0.123652175068855,0.0631304383277893,0.0652173906564713,0.0890434756875038,0.0196475818093689
"549",90,1977,0.120620153844357,0.120620153844357,0.0280913162945395,0.301550388336182,0.358914732933044,0.117054261267185,0.0696124061942101,0.0990697667002678,0.0731782913208008,0.137752425755915
"550",90,1978,0.119885437190533,0.119885437190533,0.0152011812177383,0.346290230751038,0.424031645059586,0.128341510891914,0.089470811188221,0.15616475045681,0.0500545538961887,0.131322878205917
"551",90,1979,0.100843414664268,0.100843414664268,0.00771568147337402,0.356313407421112,0.258525848388672,0.122967854142189,0.0733406692743301,0.0249358266592026,0.0372815057635307,0.0908320582296088
"552",90,1980,0.092594288289547,0.092594288289547,0.00506674383069509,0.32247406244278,0.277048736810684,0.117830596864223,0.102046437561512,0.0323024690151215,0.024869229644537,0.164409704559216
"553",90,1981,0.0847470164299011,0.0847470164299011,0.00894295345281394,0.286169350147247,0.229350328445435,0.105341136455536,0.0774872228503227,0.0248907320201397,0.0216312315315008,0.0346000376035534
"554",90,1982,0.13103386759758,0.13103386759758,0.0125602870315775,0.332296192646027,0.226420119404793,0.121255218982697,0.0616054758429527,0.0246244110167027,0.0189350172877312,0.0233367018183562
"555",90,1983,0.141526997089386,0.141526997089386,0.0119987977457223,0.383220613002777,0.24081152677536,0.128001570701599,0.0638047605752945,0.0332255214452744,0.015779672190547,0.148318013205152
"556",90,1984,0.14204216003418,0.14204216003418,0.00517015748219821,0.39982596039772,0.24801778793335,0.135370329022408,0.0650744512677193,0.0348095148801804,0.0127634890377522,0.0567305622580279
"557",90,1985,0.164934948086739,0.164934948086739,-0.00216678155164757,0.423289328813553,0.234671905636787,0.125807359814644,0.0627164617180824,0.0318262651562691,0.0143218198791146,0.0376234616796995
"558",90,1986,0.112329892814159,0.112329892814159,-0.00139680511297788,0.366963863372803,0.270940870046616,0.129164710640907,0.0630572512745857,0.032027218490839,0.0466916933655739,0.0833624475845191
"559",90,1987,0.148029610514641,0.148029610514641,0.00771317425551193,0.370623350143433,0.320802479982376,0.183998093008995,0.0831621661782265,0.0286123715341091,0.0250298548489809,0.0684647333218402
"560",90,1988,0.125055626034737,0.125055626034737,0.0121190771867798,0.333704203367233,0.314233779907227,0.169781938195229,0.0942367613315582,0.0232532266527414,0.026961874216795,0.148694859684079
"561",90,1989,0.114244893193245,0.114244893193245,0.0237042866874989,0.298005849123001,0.318630814552307,0.161334410309792,0.0905448198318481,0.0393862202763557,0.0273653473705053,0.178527542319881
"562",90,1990,0.122735641896725,0.122735641896725,0.0132657129656778,0.298881232738495,0.294977873563766,0.150279000401497,0.0824376717209816,0.0419747643172741,0.0202864296734333,0.133578052393046
"563",90,1991,0.15349268913269,0.128591313958168,0.024901369586587,0.303689956665039,0.353864014148712,0.16971455514431,0.096518911421299,0.0800881907343864,0.00754235312342644,0.0899679871165409
"564",90,1992,0.136396810412407,0.111587911844254,0.0248088948428631,0.305455178022385,0.367477416992188,0.160250172019005,0.0913307815790176,0.0797428786754608,0.0361535772681236,0.0709323853717508
"565",90,1993,0.123463973402977,0.0995564609766006,0.0239075105637312,0.307874649763107,0.377488553524017,0.16839961707592,0.0906711295247078,0.0750236287713051,0.0433941669762135,0.120302759773157
"566",90,1994,0.152234509587288,0.117054328322411,0.0351801849901676,0.319699734449387,0.450750648975372,0.184728637337685,0.0933443680405617,0.0858814641833305,0.0867961794137955,0.0279607943865617
"567",90,1995,0.139804869890213,0.0962084755301476,0.0435963943600655,0.318636536598206,0.407311350107193,0.174385577440262,0.0927504003047943,0.074101522564888,0.0660738572478294,0.050837578850571
"568",90,1996,0.152400135993958,0.118719927966595,0.0336802043020725,0.297303348779678,0.407071709632874,0.168401032686234,0.0901868641376495,0.0708291381597519,0.0776546970009804,0.0949342579463033
"569",90,1997,0.111660711467266,0.0733718052506447,0.0382889062166214,0.263625532388687,0.440872043371201,0.174040481448174,0.101309880614281,0.0716314017772675,0.0938902646303177,0.124032339185048
"570",90,1998,0.0999391004443169,0.0536572150886059,0.046281885355711,0.25346776843071,0.39224573969841,0.139589965343475,0.07510656863451,0.0711820796132088,0.106367141008377,0.09251740268275
"571",90,1999,0.0962195619940758,0.0437313131988049,0.0524882525205612,0.230243489146233,0.405862867832184,0.136373341083527,0.0739534422755241,0.10214652121067,0.0933895781636238,0.0454897629063458
"572",90,2000,0.113919414579868,0.0567765571177006,0.0571428574621677,0.270015686750412,0.410204082727432,0.147619053721428,0.0785975903272629,0.0797488242387772,0.104238621890545,0.0703341794565842
"573",90,2001,0.127022087574005,0.0660196021199226,0.0610024854540825,0.280395746231079,0.425751388072968,0.162985891103745,0.079336054623127,0.0778356045484543,0.105593845248222,0.0159219745515905
"574",90,2002,0.104875557124615,0.0579832307994366,0.0468923300504684,0.285967797040939,0.440353125333786,0.162636965513229,0.0763941258192062,0.0762166753411293,0.125105366110802,0.109078340561066
"575",90,2003,0.105912730097771,0.046899326145649,0.0590134039521217,0.258193135261536,0.444195508956909,0.156609579920769,0.0744313225150108,0.106216534972191,0.106938064098358,0.0948522784042075
"576",90,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",90,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",90,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",91,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",91,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",91,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",91,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",91,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",91,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",91,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",91,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",91,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",91,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",91,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",91,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",91,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",91,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",91,1960,0.141239636197409,0.100954122116827,0.0531678604987515,0.184257233015157,0.314393937587738,0.1881313174963,0.0845959559082985,0.0214646458625793,0.0202020201832056,0.11148736067015
"594",91,1961,0.0914578984887635,0.0419849440851662,0.0378318530452034,0.177002610376262,0.340232849121094,0.20051746070385,0.0879689529538155,0.0336351878941059,0.0181112550199032,-0.00227856521026014
"595",91,1962,0.261599133263865,0.205879231682051,0.0600159547060255,0.468158892767174,0.323244541883469,0.197336554527283,0.0835351124405861,0.0278450362384319,0.0145278451964259,0.136024407103977
"596",91,1963,0.0920372307300568,0.0920372307300568,0.0228265711086914,0.401843169216703,0.251292645931244,0.178903833031654,0.0279214065521955,0.0444674268364906,0.0549166298226915,0.133212083015563
"597",91,1964,0.11090225726366,0.11090225726366,0.0060597471166333,0.448308259248734,0.274436086416245,0.202067673206329,0.0300751887261868,0.042293231934309,0.00641063119057776,-0.0298624553079986
"598",91,1965,0.101307190954685,0.101307190954685,-0.014178242770357,0.425653606653214,0.263888895511627,0.1968954205513,0.0269607845693827,0.0400326810777187,0.0370684329333499,-0.0550347341611475
"599",91,1966,0.0923520922660828,0.0923520922660828,0.0112671025286117,0.411255419254303,0.274891763925552,0.204906210303307,0.0310245305299759,0.0389610379934311,-0.0278016941731082,0.00679805096136793
"600",91,1967,0.0819366872310638,0.0819366872310638,-0.0258116168548791,0.390440732240677,0.242085665464401,0.169459968805313,0.0328988209366798,0.0397268794476986,-0.00588669883283445,-0.21915705609047
"601",91,1968,0.244665884196652,0.144057447607766,0.101674344954371,0.388387084007263,0.204789268152645,0.145002269873525,0.0416279160409918,0.0326913073389456,0.00542819854714149,0.0470447524973178
"602",91,1969,0.264388397646163,0.236207234390226,0.0433785255807459,0.345358341932297,0.182310362469828,0.188912636265547,0.0555182934215639,-0.0298354087112063,0.0211499654030815,0.110072310754524
"603",91,1970,0.305947577406177,0.216360634934527,0.0934107227259976,0.350862443447113,0.146246468430967,0.000318051587738566,0.0538051322617123,0.0683420412901983,0.00791706017134201,0.0718451208941381
"604",91,1971,0.362935418473235,0.359675739965419,-0.00223658140692292,0.3080133497715,0.0183380900830823,0.0942357380768274,0.00501375264127944,-0.0265739834936113,0.0107558573539972,0.0327210479256115
"605",91,1972,0.249853464963857,0.170980880017725,0.0938145318501558,0.316521048545837,0.0365949442497771,0.0483697199849771,0.0194730363453157,-0.0523927218994123,0.0243893706453157,0.097175154605126
"606",91,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",91,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",91,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",91,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",91,1977,0.338728112852485,0.264213274795329,0.0959593539259472,0.341307818889618,0.229353008969682,0.0871841414756297,0.0380145781375976,0.0754019647417792,0.0524616799500756,0.118220248363594
"611",91,1978,0.141030897030386,0.251313511236871,-0.0894975210395816,0.354619562625885,0.164127905898091,0.144795091177523,0.0229705407785879,-0.0616749098746028,-0.0348811824069035,0.0476919323873135
"612",91,1979,0.416102262271835,0.367328993684306,0.0569282107975111,0.381194412708282,0.14823452898609,-0.00507600558216023,0.0529607850051701,0.137647327911831,-0.0154708027163687,0.0590351644832835
"613",91,1980,0.138918289344988,0.126179195980054,0.018221819828069,0.379821956157684,0.292871694758058,0.136715036812628,0.0723420245321726,0.0741149610620307,-0.0119820402702101,0.122705458233489
"614",91,1981,-0.0769094186996632,-0.137036688742121,0.0670811153755524,0.439121752977371,0.255385878766576,0.127434035312157,0.101885304731052,0.0218489011589215,0.0385067608829454,0.110040732053006
"615",91,1982,0.191398612650467,0.142784610198586,0.0500427330559133,0.40917107462883,0.294043268224658,0.132528830618109,0.0740717286925436,0.0685194691830079,-0.00312534503222758,0.132614009204406
"616",91,1983,0.238036174584282,0.263716850177193,-0.0175174588927986,0.384111374616623,0.135062645659023,0.134714563739758,0.0293070770386816,-0.0513140002926874,0.0435915876574815,0.0914789490658254
"617",91,1984,0.320560375730498,0.30467641786975,0.0109263978536489,0.323609232902527,0.100905720758883,0.11059435779275,0.00234817589070892,0.00399341193451614,-0.00759786189282893,0.0123006779260017
"618",91,1985,0.380492815292756,0.323068924729185,0.0762716575597147,0.78634637594223,0.345548952324992,0.194091315998752,0.0849932532222705,0.0580931247650409,-0.0111937295839738,0.116721467004847
"619",91,1986,0.322108761408768,0.25066713155562,0.102603675109959,0.813100934028625,0.229026014399979,0.192633470801621,0.0970050115110929,-0.0804230802445019,0.0615932524943012,0.302442259629336
"620",91,1987,0.310299225869182,0.27399572464109,0.0512564870084697,0.819114446640015,0.110094176304553,0.0993771067368908,0.0390050636190634,-0.0143780296123851,-0.0270421067656507,0.168932113040059
"621",91,1988,0.297751139688807,0.334712307765434,-0.0228859250634831,0.40361475944519,-0.112053319876831,0.0359491107596947,-0.0179049356386386,-0.109652934137331,-0.00905781515092933,0.0328641009087938
"622",91,1989,0.31945930417451,0.317135039543138,-0.000696810142546918,0.397329181432724,0.0124557205381884,0.0929496679500825,-0.00784314160566157,-0.0247936268237363,-0.0194997516086656,-0.0183150489878594
"623",91,1990,0.0961571558526114,0.0617010149742198,0.0206772845089925,0.351179391145706,0.178821271474252,0.130675303900829,0.0284403353859952,-0.0023613991072256,-0.0102918106833871,-0.0602581571231149
